2,0.0,0.0,-0.12624584717607973,-0.11960132890365449,-0.19269102990033224,-0.3222591362126246,-0.12956810631229235,-0.4684385382059801,-0.0033222591362126247,-0.5282392026578073,-0.12292358803986711,-0.5083056478405316,-0.14285714285714285,-0.7275747508305648,-0.14950166112956811,-0.8504983388704319,-0.14285714285714285,-0.9568106312292359,-0.013289036544850499,-0.5116279069767442,-0.04983388704318937,-0.7508305647840532,-0.07308970099667775,-0.8837209302325582,-0.07641196013289037,-1.0,0.09966777408637874,-0.4684385382059801,0.023255813953488372,-0.5813953488372093,-0.023255813953488372,-0.45182724252491696,-0.023255813953488372,-0.3521594684385382,0.19269102990033224,-0.3953488372093023,0.06976744186046512,-0.4418604651162791,0.016611295681063124,-0.32558139534883723,0.023255813953488372,-0.23255813953488372
2,0.0,0.0,-0.10921501706484642,-0.10238907849829351,-0.13993174061433447,-0.2832764505119454,-0.04436860068259386,-0.4197952218430034,0.06484641638225255,-0.48464163822525597,-0.15017064846416384,-0.515358361774744,-0.15017064846416384,-0.726962457337884,-0.14675767918088736,-0.8532423208191127,-0.14675767918088736,-0.9590443686006825,-0.040955631399317405,-0.5119453924914675,-0.05460750853242321,-0.7474402730375427,-0.06825938566552901,-0.8839590443686007,-0.07508532423208192,-1.0,0.06484641638225255,-0.4539249146757679,0.07508532423208192,-0.5733788395904437,0.034129692832764506,-0.4402730375426621,0.010238907849829351,-0.34812286689419797,0.15358361774744028,-0.3651877133105802,0.13651877133105803,-0.43686006825938567,0.08873720136518772,-0.33447098976109213,0.06484641638225255,-0.2525597269624573
2,0.0,0.0,-0.1095890410958904,-0.10616438356164383,-0.136986301369863,-0.2910958904109589,-0.03424657534246575,-0.4212328767123288,0.07534246575342465,-0.4863013698630137,-0.1506849315068493,-0.5171232876712328,-0.1541095890410959,-0.7294520547945206,-0.15753424657534246,-0.8561643835616438,-0.15753424657534246,-0.9623287671232876,-0.04452054794520548,-0.5136986301369864,-0.06506849315068493,-0.7465753424657534,-0.07534246575342465,-0.8835616438356164,-0.0821917808219178,-1.0,0.05821917808219178,-0.4554794520547945,0.07876712328767123,-0.571917808219178,0.0410958904109589,-0.4417808219178082,0.0136986301369863,-0.3493150684931507,0.1506849315068493,-0.3732876712328767,0.136986301369863,-0.4315068493150685,0.08904109589041095,-0.3321917808219178,0.06164383561643835,-0.2568493150684932
2,0.0,0.0,-0.12203389830508475,-0.10508474576271186,-0.17966101694915254,-0.2983050847457627,-0.09152542372881356,-0.43728813559322033,0.02711864406779661,-0.4915254237288136,-0.13898305084745763,-0.5186440677966102,-0.15254237288135594,-0.7288135593220338,-0.15254237288135594,-0.8542372881355932,-0.14915254237288136,-0.9627118644067797,-0.02711864406779661,-0.5186440677966102,-0.05084745762711865,-0.7559322033898305,-0.0711864406779661,-0.888135593220339,-0.07796610169491526,-1.0,0.0847457627118644,-0.4711864406779661,0.0576271186440678,-0.5694915254237288,0.010169491525423728,-0.43050847457627117,-0.006779661016949152,-0.33220338983050846,0.17966101694915254,-0.39322033898305087,0.11186440677966102,-0.43050847457627117,0.0576271186440678,-0.3152542372881356,0.04745762711864407,-0.2305084745762712
2,0.0,0.0,-0.12627986348122866,-0.10580204778156997,-0.18430034129692832,-0.3037542662116041,-0.09897610921501707,-0.4300341296928328,0.030716723549488054,-0.47440273037542663,-0.12627986348122866,-0.5051194539249146,-0.13993174061433447,-0.7235494880546075,-0.14334470989761092,-0.8498293515358362,-0.14334470989761092,-0.962457337883959,-0.017064846416382253,-0.5085324232081911,-0.040955631399317405,-0.7474402730375427,-0.06484641638225255,-0.8839590443686007,-0.06825938566552901,-1.0,0.09215017064846416,-0.4641638225255973,0.05460750853242321,-0.5733788395904437,0.0034129692832764505,-0.43686006825938567,-0.013651877133105802,-0.33447098976109213,0.18430034129692832,-0.3890784982935154,0.09215017064846416,-0.41638225255972694,0.03754266211604096,-0.3037542662116041,0.03754266211604096,-0.22184300341296928
2,0.0,0.0,-0.12040133779264214,-0.10702341137123746,-0.1605351170568562,-0.2909698996655518,-0.07357859531772576,-0.4280936454849498,0.043478260869565216,-0.48494983277591974,-0.1605351170568562,-0.5117056856187291,-0.16387959866220736,-0.7224080267558528,-0.1605351170568562,-0.8494983277591973,-0.15719063545150502,-0.959866220735786,-0.05351170568561873,-0.5083612040133779,-0.07023411371237458,-0.745819397993311,-0.08361204013377926,-0.8795986622073578,-0.08695652173913043,-1.0,0.05351170568561873,-0.45484949832775917,0.056856187290969896,-0.5752508361204013,0.020066889632107024,-0.43478260869565216,-0.0033444816053511705,-0.3377926421404682,0.1505016722408027,-0.3712374581939799,0.12040133779264214,-0.4280936454849498,0.07357859531772576,-0.3210702341137124,0.06020066889632107,-0.24749163879598662
2,0.0,0.0,-0.12802768166089964,-0.11072664359861592,-0.1695501730103806,-0.2975778546712803,-0.07958477508650519,-0.43944636678200694,0.031141868512110725,-0.5051903114186851,-0.1695501730103806,-0.5155709342560554,-0.17301038062283736,-0.726643598615917,-0.16608996539792387,-0.8581314878892734,-0.16262975778546712,-0.9688581314878892,-0.058823529411764705,-0.5086505190311419,-0.0726643598615917,-0.7474048442906575,-0.07958477508650519,-0.8823529411764706,-0.07958477508650519,-1.0,0.05190311418685121,-0.45674740484429066,0.06228373702422145,-0.5674740484429066,0.020761245674740483,-0.43252595155709345,-0.0034602076124567475,-0.3356401384083045,0.1453287197231834,-0.370242214532872,0.12110726643598616,-0.42214532871972316,0.06920415224913495,-0.3217993079584775,0.04498269896193772,-0.2422145328719723
2,0.0,0.0,-0.1371841155234657,-0.09747292418772563,-0.18411552346570398,-0.296028880866426,-0.09386281588447654,-0.45126353790613716,0.02527075812274368,-0.51985559566787,-0.16967509025270758,-0.516245487364621,-0.17689530685920576,-0.7256317689530686,-0.17328519855595667,-0.855595667870036,-0.16606498194945848,-0.9602888086642599,-0.061371841155234655,-0.5126353790613718,-0.07942238267148015,-0.7472924187725631,-0.09025270758122744,-0.8844765342960289,-0.09386281588447654,-1.0,0.04693140794223827,-0.4620938628158845,0.05776173285198556,-0.5956678700361011,0.01444043321299639,-0.4693140794223827,-0.010830324909747292,-0.36462093862815886,0.1444043321299639,-0.38267148014440433,0.10108303249097472,-0.4368231046931408,0.05054151624548736,-0.33574007220216606,0.02888086642599278,-0.2563176895306859
2,0.0,0.0,-0.14682539682539683,-0.03571428571428571,-0.25,-0.23809523809523808,-0.18253968253968253,-0.4126984126984127,-0.03968253968253968,-0.45634920634920634,-0.20238095238095238,-0.45634920634920634,-0.21825396825396826,-0.6984126984126984,-0.21428571428571427,-0.8492063492063492,-0.20634920634920634,-0.9682539682539683,-0.06746031746031746,-0.4642857142857143,-0.11507936507936507,-0.7142857142857143,-0.15079365079365079,-0.876984126984127,-0.16666666666666666,-1.0,0.04365079365079365,-0.42063492063492064,0.0,-0.5595238095238095,-0.051587301587301584,-0.39285714285714285,-0.05952380952380952,-0.2777777777777778,0.15476190476190477,-0.34523809523809523,0.04365079365079365,-0.3888888888888889,0.0,-0.25793650793650796,0.0,-0.16666666666666666
2,0.0,0.0,-0.14893617021276595,-0.09219858156028368,-0.2198581560283688,-0.2801418439716312,-0.14184397163120568,-0.4326241134751773,-0.01773049645390071,-0.4929078014184397,-0.16666666666666666,-0.5,-0.19148936170212766,-0.7127659574468085,-0.19148936170212766,-0.8404255319148937,-0.18085106382978725,-0.950354609929078,-0.06028368794326241,-0.5070921985815603,-0.09574468085106383,-0.7553191489361702,-0.11702127659574468,-0.8865248226950354,-0.11702127659574468,-1.0,0.04609929078014184,-0.4645390070921986,0.010638297872340425,-0.5921985815602837,-0.03546099290780142,-0.43617021276595747,-0.0425531914893617,-0.3262411347517731,0.1453900709219858,-0.3829787234042553,0.05673758865248227,-0.4326241134751773,0.010638297872340425,-0.31560283687943264,0.010638297872340425,-0.23404255319148937
2,0.0,0.0,-0.1443661971830986,-0.07394366197183098,-0.23591549295774647,-0.25704225352112675,-0.176056338028169,-0.4154929577464789,-0.0528169014084507,-0.47183098591549294,-0.176056338028169,-0.4894366197183099,-0.2007042253521127,-0.704225352112676,-0.20422535211267606,-0.8380281690140845,-0.20422535211267606,-0.9507042253521126,-0.06690140845070422,-0.5,-0.09859154929577464,-0.7464788732394366,-0.1267605633802817,-0.8873239436619719,-0.13732394366197184,-1.0,0.04225352112676056,-0.45774647887323944,-0.017605633802816902,-0.5809859154929577,-0.056338028169014086,-0.44014084507042256,-0.05985915492957746,-0.3345070422535211,0.13732394366197184,-0.38028169014084506,0.03873239436619718,-0.4295774647887324,-0.0035211267605633804,-0.31690140845070425,0.0035211267605633804,-0.22887323943661972
2,0.0,0.0,-0.15734265734265734,-0.0979020979020979,-0.2517482517482518,-0.2727272727272727,-0.21328671328671328,-0.4160839160839161,-0.10139860139860139,-0.48951048951048953,-0.2097902097902098,-0.493006993006993,-0.24125874125874125,-0.6923076923076923,-0.24825174825174826,-0.8181818181818182,-0.24125874125874125,-0.9265734265734266,-0.0944055944055944,-0.513986013986014,-0.14335664335664336,-0.7482517482517482,-0.17132867132867133,-0.8811188811188811,-0.17832167832167833,-1.0,0.024475524475524476,-0.479020979020979,-0.05944055944055944,-0.5874125874125874,-0.09090909090909091,-0.42657342657342656,-0.08041958041958042,-0.3181818181818182,0.12937062937062938,-0.4090909090909091,-0.01048951048951049,-0.4230769230769231,-0.045454545454545456,-0.3041958041958042,-0.024475524475524476,-0.22727272727272727
2,0.0,0.0,-0.3609022556390977,-0.17293233082706766,-0.5263157894736842,-0.46616541353383456,-0.5413533834586466,-0.7293233082706767,-0.43609022556390975,-0.9097744360902256,-0.03759398496240601,-0.7368421052631579,-0.03759398496240601,-0.9398496240601504,0.007518796992481203,-0.9849624060150376,0.09774436090225563,-1.0,0.09022556390977443,-0.7669172932330827,-0.2857142857142857,-0.9323308270676691,-0.3684210526315789,-0.7368421052631579,-0.3233082706766917,-0.5488721804511278,0.15789473684210525,-0.7819548872180451,-0.2556390977443609,-0.8947368421052632,-0.3157894736842105,-0.6165413533834586,-0.24060150375939848,-0.39849624060150374,0.21052631578947367,-0.7744360902255639,-0.21052631578947367,-0.8571428571428571,-0.3082706766917293,-0.6541353383458647,-0.2706766917293233,-0.48872180451127817
2,0.0,0.0,-0.17832167832167833,-0.0944055944055944,-0.2902097902097902,-0.2692307692307692,-0.3041958041958042,-0.4125874125874126,-0.2062937062937063,-0.4825174825174825,-0.1993006993006993,-0.48951048951048953,-0.25524475524475526,-0.6888111888111889,-0.2762237762237762,-0.8181818181818182,-0.27972027972027974,-0.9265734265734266,-0.0979020979020979,-0.506993006993007,-0.15384615384615385,-0.7412587412587412,-0.1993006993006993,-0.8811188811188811,-0.22377622377622378,-1.0,0.0,-0.4825174825174825,-0.13986013986013987,-0.5734265734265734,-0.17132867132867133,-0.4195804195804196,-0.15034965034965034,-0.3111888111888112,0.08391608391608392,-0.4195804195804196,-0.08041958041958042,-0.44405594405594406,-0.11188811188811189,-0.32517482517482516,-0.08741258741258741,-0.2517482517482518
2,0.0,0.0,-0.21942446043165467,-0.10431654676258993,-0.3597122302158273,-0.26618705035971224,-0.3920863309352518,-0.41007194244604317,-0.28776978417266186,-0.4892086330935252,-0.22302158273381295,-0.4784172661870504,-0.3129496402877698,-0.6834532374100719,-0.3381294964028777,-0.802158273381295,-0.34172661870503596,-0.9172661870503597,-0.12589928057553956,-0.5035971223021583,-0.23381294964028776,-0.7446043165467626,-0.302158273381295,-0.8812949640287769,-0.33093525179856115,-1.0,-0.039568345323741004,-0.4856115107913669,-0.2302158273381295,-0.6223021582733813,-0.2446043165467626,-0.44244604316546765,-0.20863309352517986,-0.3345323741007194,0.02877697841726619,-0.420863309352518,-0.17625899280575538,-0.49280575539568344,-0.19424460431654678,-0.35251798561151076,-0.15827338129496402,-0.26258992805755393
2,0.0,0.0,-0.19444444444444445,-0.11458333333333333,-0.2986111111111111,-0.2673611111111111,-0.3541666666666667,-0.4340277777777778,-0.2534722222222222,-0.5347222222222222,-0.18055555555555555,-0.4375,-0.2604166666666667,-0.6770833333333334,-0.28125,-0.8090277777777778,-0.2847222222222222,-0.9166666666666666,-0.09027777777777778,-0.46875,-0.16319444444444445,-0.7326388888888888,-0.2152777777777778,-0.8715277777777778,-0.24305555555555555,-1.0,-0.006944444444444444,-0.4652777777777778,-0.18055555555555555,-0.6319444444444444,-0.1909722222222222,-0.4444444444444444,-0.1527777777777778,-0.3368055555555556,0.059027777777777776,-0.4201388888888889,-0.12152777777777778,-0.5208333333333334,-0.1423611111111111,-0.3854166666666667,-0.1076388888888889,-0.2916666666666667
2,0.0,0.0,-0.136986301369863,-0.0958904109589041,-0.1917808219178082,-0.2842465753424658,-0.11643835616438356,-0.4452054794520548,-0.003424657534246575,-0.5136986301369864,-0.17123287671232876,-0.5,-0.18835616438356165,-0.7157534246575342,-0.18493150684931506,-0.8424657534246576,-0.17123287671232876,-0.952054794520548,-0.06506849315068493,-0.5034246575342466,-0.08904109589041095,-0.7465753424657534,-0.10273972602739725,-0.886986301369863,-0.10273972602739725,-1.0,0.03767123287671233,-0.4589041095890411,0.030821917808219176,-0.6267123287671232,-0.0136986301369863,-0.476027397260274,-0.030821917808219176,-0.3595890410958904,0.13356164383561644,-0.3767123287671233,0.08561643835616438,-0.4726027397260274,0.0410958904109589,-0.3595890410958904,0.030821917808219176,-0.2671232876712329
2,0.0,0.0,-0.1357142857142857,-0.08928571428571429,-0.18214285714285713,-0.2892857142857143,-0.09642857142857143,-0.45,0.0035714285714285713,-0.5464285714285714,-0.16428571428571428,-0.5178571428571429,-0.18214285714285713,-0.7285714285714285,-0.18214285714285713,-0.8571428571428571,-0.17857142857142858,-0.9642857142857143,-0.05357142857142857,-0.5178571428571429,-0.075,-0.7535714285714286,-0.09642857142857143,-0.8857142857142857,-0.10714285714285714,-1.0,0.05,-0.4714285714285714,0.06428571428571428,-0.6178571428571429,0.007142857142857143,-0.4714285714285714,-0.02857142857142857,-0.36428571428571427,0.14285714285714285,-0.3892857142857143,0.10357142857142858,-0.45714285714285713,0.05357142857142857,-0.3464285714285714,0.039285714285714285,-0.26071428571428573
2,0.0,0.0,-0.12949640287769784,-0.1079136690647482,-0.1510791366906475,-0.302158273381295,-0.046762589928057555,-0.45323741007194246,0.0683453237410072,-0.5467625899280576,-0.16906474820143885,-0.5215827338129496,-0.16906474820143885,-0.737410071942446,-0.15827338129496402,-0.8669064748201439,-0.1474820143884892,-0.9784172661870504,-0.06115107913669065,-0.5215827338129496,-0.07553956834532374,-0.7517985611510791,-0.07913669064748201,-0.8848920863309353,-0.08273381294964029,-1.0,0.04316546762589928,-0.4712230215827338,0.07194244604316546,-0.5755395683453237,0.039568345323741004,-0.4460431654676259,0.014388489208633094,-0.34532374100719426,0.12949640287769784,-0.39568345323741005,0.1366906474820144,-0.4568345323741007,0.09712230215827339,-0.3489208633093525,0.07194244604316546,-0.2589928057553957
2,0.0,0.0,-0.12,-0.12727272727272726,-0.13454545454545455,-0.3236363636363636,-0.01818181818181818,-0.4763636363636364,0.08727272727272728,-0.5781818181818181,-0.18181818181818182,-0.5272727272727272,-0.1781818181818182,-0.7381818181818182,-0.16727272727272727,-0.8654545454545455,-0.15636363636363637,-0.9745454545454545,-0.07272727272727272,-0.5272727272727272,-0.09090909090909091,-0.7563636363636363,-0.09454545454545454,-0.8872727272727273,-0.09454545454545454,-1.0,0.03272727272727273,-0.4763636363636364,0.07272727272727272,-0.6036363636363636,0.04727272727272727,-0.48,0.02181818181818182,-0.38545454545454544,0.12,-0.39636363636363636,0.13090909090909092,-0.4727272727272727,0.09454545454545454,-0.37454545454545457,0.06545454545454546,-0.2909090909090909
2,0.0,0.0,-0.08664259927797834,-0.1263537906137184,-0.061371841155234655,-0.3212996389891697,0.061371841155234655,-0.4657039711191336,0.1407942238267148,-0.5703971119133574,-0.1407942238267148,-0.5415162454873647,-0.12274368231046931,-0.7436823104693141,-0.10830324909747292,-0.8664259927797834,-0.10108303249097472,-0.9747292418772563,-0.036101083032490974,-0.5415162454873647,-0.04693140794223827,-0.7545126353790613,-0.039711191335740074,-0.8844765342960289,-0.036101083032490974,-1.0,0.061371841155234655,-0.48736462093862815,0.11552346570397112,-0.5884476534296029,0.10108303249097472,-0.4548736462093863,0.06859205776173286,-0.36823104693140796,0.1444043321299639,-0.40794223826714804,0.18050541516245489,-0.4693140794223827,0.148014440433213,-0.36823104693140796,0.11552346570397112,-0.2996389891696751
2,0.0,0.0,-0.1062992125984252,-0.06299212598425197,-0.1141732283464567,-0.23622047244094488,0.0,-0.3858267716535433,0.10236220472440945,-0.48031496062992124,-0.2047244094488189,-0.46062992125984253,-0.19291338582677164,-0.6889763779527559,-0.17716535433070865,-0.84251968503937,-0.16535433070866143,-0.9763779527559056,-0.09055118110236221,-0.48031496062992124,-0.10236220472440945,-0.6929133858267716,-0.10236220472440945,-0.8582677165354331,-0.09448818897637795,-1.0,0.015748031496062992,-0.43700787401574803,0.07874015748031496,-0.5590551181102362,0.06299212598425197,-0.4251968503937008,0.03937007874015748,-0.33858267716535434,0.1062992125984252,-0.3661417322834646,0.14173228346456693,-0.4330708661417323,0.1141732283464567,-0.3228346456692913,0.09055118110236221,-0.2440944881889764
2,0.0,0.0,-0.08156028368794327,-0.13120567375886524,-0.07446808510638298,-0.32269503546099293,0.03546099290780142,-0.4716312056737589,0.12056737588652482,-0.5780141843971631,-0.15602836879432624,-0.5390070921985816,-0.14184397163120568,-0.7411347517730497,-0.1276595744680851,-0.8617021276595744,-0.12411347517730496,-0.9716312056737588,-0.05319148936170213,-0.5390070921985816,-0.0673758865248227,-0.7553191489361702,-0.06382978723404255,-0.8865248226950354,-0.06382978723404255,-1.0,0.04609929078014184,-0.4929078014184397,0.09929078014184398,-0.599290780141844,0.08865248226950355,-0.475177304964539,0.06382978723404255,-0.38652482269503546,0.12411347517730496,-0.41843971631205673,0.16666666666666666,-0.48226950354609927,0.14184397163120568,-0.3829787234042553,0.11347517730496454,-0.30851063829787234
2,0.0,0.0,-0.07885304659498207,-0.12186379928315412,-0.06451612903225806,-0.3154121863799283,0.03942652329749104,-0.46953405017921146,0.11469534050179211,-0.5842293906810035,-0.15770609318996415,-0.5268817204301075,-0.14336917562724014,-0.7347670250896058,-0.13261648745519714,-0.8602150537634409,-0.12544802867383512,-0.9713261648745519,-0.05734767025089606,-0.5376344086021505,-0.07526881720430108,-0.7526881720430108,-0.06810035842293907,-0.8817204301075269,-0.06093189964157706,-1.0,0.043010752688172046,-0.5017921146953405,0.10752688172043011,-0.6021505376344086,0.1039426523297491,-0.4659498207885305,0.07885304659498207,-0.3727598566308244,0.12544802867383512,-0.43727598566308246,0.17562724014336917,-0.5017921146953405,0.16129032258064516,-0.3978494623655914,0.13261648745519714,-0.3225806451612903
2,0.0,0.0,-0.09848484848484848,-0.07954545454545454,-0.11742424242424243,-0.25757575757575757,-0.011363636363636364,-0.4090909090909091,0.08712121212121213,-0.49242424242424243,-0.23484848484848486,-0.4772727272727273,-0.2537878787878788,-0.7121212121212122,-0.25757575757575757,-0.8409090909090909,-0.2689393939393939,-0.9507575757575758,-0.13257575757575757,-0.5075757575757576,-0.19318181818181818,-0.7575757575757576,-0.21212121212121213,-0.8863636363636364,-0.23106060606060605,-1.0,-0.022727272727272728,-0.4810606060606061,0.015151515151515152,-0.6212121212121212,0.03787878787878788,-0.4772727272727273,0.03409090909090909,-0.375,0.08333333333333333,-0.4166666666666667,0.11363636363636363,-0.4810606060606061,0.10227272727272728,-0.3712121212121212,0.07575757575757576,-0.2878787878787879
2,0.0,0.0,-0.09782608695652174,-0.03985507246376811,-0.10507246376811594,-0.19927536231884058,0.025362318840579712,-0.32608695652173914,0.13768115942028986,-0.42028985507246375,-0.15217391304347827,-0.4855072463768116,-0.12681159420289856,-0.7065217391304348,-0.10507246376811594,-0.8369565217391305,-0.08695652173913043,-0.9565217391304348,-0.036231884057971016,-0.4963768115942029,-0.028985507246376812,-0.7318840579710145,-0.014492753623188406,-0.8731884057971014,-0.007246376811594203,-1.0,0.07246376811594203,-0.4420289855072464,0.13405797101449277,-0.5471014492753623,0.10144927536231885,-0.4057971014492754,0.06159420289855073,-0.3115942028985507,0.16666666666666666,-0.35507246376811596,0.19927536231884058,-0.3804347826086957,0.14492753623188406,-0.27898550724637683,0.09057971014492754,-0.21014492753623187
2,0.0,0.0,-0.08527131782945736,-0.046511627906976744,-0.07751937984496124,-0.2054263565891473,0.06976744186046512,-0.3178294573643411,0.19767441860465115,-0.3953488372093023,-0.09302325581395349,-0.5,-0.05426356589147287,-0.7170542635658915,-0.027131782945736434,-0.8488372093023255,0.0,-0.9651162790697675,0.01937984496124031,-0.49612403100775193,0.027131782945736434,-0.7286821705426356,0.046511627906976744,-0.8643410852713178,0.06589147286821706,-1.0,0.12015503875968993,-0.4263565891472868,0.1937984496124031,-0.5348837209302325,0.1511627906976744,-0.4069767441860465,0.10077519379844961,-0.3178294573643411,0.20930232558139536,-0.3178294573643411,0.2364341085271318,-0.3488372093023256,0.1744186046511628,-0.26356589147286824,0.12015503875968993,-0.20155038759689922
2,0.0,0.0,-0.11320754716981132,-0.022641509433962263,-0.1471698113207547,-0.18490566037735848,-0.03018867924528302,-0.32075471698113206,0.09056603773584905,-0.4,-0.1811320754716981,-0.47924528301886793,-0.16226415094339622,-0.6943396226415094,-0.1471698113207547,-0.8301886792452831,-0.13584905660377358,-0.9509433962264151,-0.06792452830188679,-0.4867924528301887,-0.07169811320754717,-0.720754716981132,-0.06792452830188679,-0.8641509433962264,-0.06037735849056604,-1.0,0.03773584905660377,-0.42641509433962266,0.08679245283018867,-0.5320754716981132,0.05660377358490566,-0.39622641509433965,0.022641509433962263,-0.3018867924528302,0.13584905660377358,-0.32452830188679244,0.1471698113207547,-0.35471698113207545,0.09433962264150944,-0.26037735849056604,0.045283018867924525,-0.19245283018867926
2,0.0,0.0,-0.12452830188679245,-0.03773584905660377,-0.16226415094339622,-0.21509433962264152,-0.03773584905660377,-0.33962264150943394,0.09433962264150944,-0.4037735849056604,-0.1509433962264151,-0.4830188679245283,-0.12075471698113208,-0.7056603773584905,-0.09433962264150944,-0.8452830188679246,-0.07169811320754717,-0.9622641509433962,-0.033962264150943396,-0.47547169811320755,-0.018867924528301886,-0.7245283018867924,-0.0037735849056603774,-0.8716981132075472,0.011320754716981131,-1.0,0.07169811320754717,-0.41132075471698115,0.1018867924528302,-0.5169811320754717,0.052830188679245285,-0.3886792452830189,0.018867924528301886,-0.29056603773584905,0.1660377358490566,-0.30566037735849055,0.1471698113207547,-0.3283018867924528,0.07924528301886792,-0.24150943396226415,0.03018867924528302,-0.17735849056603772
2,0.0,0.0,-0.12075471698113208,-0.018867924528301886,-0.16226415094339622,-0.2,-0.05660377358490566,-0.33584905660377357,0.09056603773584905,-0.3849056603773585,-0.12452830188679245,-0.4679245283018868,-0.08679245283018867,-0.6981132075471698,-0.05660377358490566,-0.8377358490566038,-0.026415094339622643,-0.9584905660377359,-0.011320754716981131,-0.46037735849056605,0.011320754716981131,-0.7132075471698113,0.033962264150943396,-0.8679245283018868,0.05660377358490566,-1.0,0.09811320754716982,-0.39245283018867927,0.12452830188679245,-0.5132075471698113,0.06792452830188679,-0.38113207547169814,0.026415094339622643,-0.27169811320754716,0.19245283018867926,-0.28679245283018867,0.1660377358490566,-0.3132075471698113,0.09433962264150944,-0.2188679245283019,0.04905660377358491,-0.13962264150943396
2,0.0,0.0,-0.125,0.0,-0.171875,-0.171875,-0.07421875,-0.296875,0.0625,-0.34765625,-0.08203125,-0.46484375,-0.0546875,-0.6953125,-0.02734375,-0.8359375,0.0078125,-0.96484375,0.0390625,-0.453125,0.0625,-0.7109375,0.07421875,-0.8671875,0.10546875,-1.0,0.1484375,-0.37890625,0.16015625,-0.48828125,0.07421875,-0.3515625,0.02734375,-0.24609375,0.234375,-0.265625,0.18359375,-0.29296875,0.08984375,-0.19140625,0.0390625,-0.11328125
2,0.0,0.0,-0.1450980392156863,0.0,-0.23921568627450981,-0.1411764705882353,-0.16862745098039217,-0.2549019607843137,-0.03137254901960784,-0.30196078431372547,-0.13725490196078433,-0.4588235294117647,-0.1450980392156863,-0.6862745098039216,-0.1411764705882353,-0.8235294117647058,-0.12156862745098039,-0.9490196078431372,-0.00392156862745098,-0.4588235294117647,-0.023529411764705882,-0.7058823529411765,-0.0392156862745098,-0.8588235294117647,-0.043137254901960784,-1.0,0.11764705882352941,-0.38823529411764707,0.047058823529411764,-0.45098039215686275,-0.0196078431372549,-0.30196078431372547,-0.03529411764705882,-0.19607843137254902,0.20392156862745098,-0.27450980392156865,0.08235294117647059,-0.24313725490196078,0.011764705882352941,-0.13333333333333333,0.00784313725490196,-0.06274509803921569
2,0.0,0.0,-0.13709677419354838,0.0,-0.23790322580645162,-0.12903225806451613,-0.18951612903225806,-0.24596774193548387,-0.056451612903225805,-0.29838709677419356,-0.14112903225806453,-0.4637096774193548,-0.14919354838709678,-0.6895161290322581,-0.14516129032258066,-0.8306451612903226,-0.12903225806451613,-0.9596774193548387,0.004032258064516129,-0.4637096774193548,-0.024193548387096774,-0.7096774193548387,-0.04838709677419355,-0.8588709677419355,-0.05241935483870968,-1.0,0.13709677419354838,-0.39919354838709675,0.04032258064516129,-0.43951612903225806,-0.028225806451612902,-0.28225806451612906,-0.04435483870967742,-0.1774193548387097,0.23790322580645162,-0.29435483870967744,0.06854838709677419,-0.23387096774193547,-0.004032258064516129,-0.11693548387096774,-0.008064516129032258,-0.04838709677419355
2,0.0,0.0,-0.12550607287449392,-0.06072874493927125,-0.21862348178137653,-0.17408906882591094,-0.1862348178137652,-0.2793522267206478,-0.07692307692307693,-0.3319838056680162,-0.13360323886639677,-0.48582995951417,-0.15384615384615385,-0.728744939271255,-0.16194331983805668,-0.8663967611336032,-0.15789473684210525,-0.9838056680161943,0.004048582995951417,-0.48582995951417,-0.032388663967611336,-0.728744939271255,-0.06882591093117409,-0.8704453441295547,-0.07692307692307693,-1.0,0.11740890688259109,-0.41700404858299595,0.032388663967611336,-0.47368421052631576,-0.024291497975708502,-0.3157894736842105,-0.004048582995951417,-0.2388663967611336,0.20647773279352227,-0.29959514170040485,0.05668016194331984,-0.2631578947368421,0.020242914979757085,-0.15789473684210525,0.05263157894736842,-0.11740890688259109
2,0.0,0.0,-0.13565891472868216,-0.007751937984496124,-0.24031007751937986,-0.17054263565891473,-0.19767441860465115,-0.27906976744186046,-0.06976744186046512,-0.32558139534883723,-0.13565891472868216,-0.4883720930232558,-0.1511627906976744,-0.7054263565891473,-0.1511627906976744,-0.8372093023255814,-0.13953488372093023,-0.9573643410852714,0.003875968992248062,-0.49224806201550386,-0.023255813953488372,-0.7325581395348837,-0.05426356589147287,-0.8682170542635659,-0.06976744186046512,-1.0,0.13178294573643412,-0.43023255813953487,0.031007751937984496,-0.4883720930232558,-0.03488372093023256,-0.3333333333333333,-0.04263565891472868,-0.23255813953488372,0.22093023255813954,-0.32558139534883723,0.050387596899224806,-0.27906976744186046,-0.011627906976744186,-0.16279069767441862,0.0,-0.08914728682170543
